epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
865,0.024564544670283794,0.016194331739097834,0.02337565654962077,1.3433343410491942,0.9171010911464691,1.3867021679878235,0.6922206819057465
866,0.024184915982186795,0.016256073117256166,0.0027564826069919946,1.3400078892707825,0.937726891040802,1.3871183156967164,0.6911567211151123
867,0.024161401391029357,0.016267057321965695,3.164990500295062e-05,1.3386470317840575,0.9023250877857208,1.3868303179740906,0.6916408360004425
868,0.023672076128423213,0.01619646595790982,0.011586338289271225,1.3293329358100892,0.9591039955615998,1.3874056696891786,0.6938588976860046
869,0.02446448728442192,0.01615902530029416,0.0009627726600342612,1.3423736095428467,0.9865151107311249,1.3827606797218324,0.698518568277359
870,0.023754024133086204,0.016239251103252174,0.009104155408891756,1.3450273990631103,0.9259866714477539,1.3836610555648803,0.6993528783321381
871,0.024641763977706434,0.016173114906996487,0.012020911007536484,1.3421308040618896,0.926490432024002,1.3825587987899781,0.7000295400619507
872,0.02372671980410814,0.0161645932123065,0.00024714224050086385,1.3434623718261718,0.9296549320220947,1.3836895108222962,0.6989394187927246
873,0.024176677875220775,0.016271691676229237,0.03492706676443049,1.3470584630966187,0.879856264591217,1.386376106739044,0.695968896150589
874,0.0249699454754591,0.016109853703528642,0.0021829668493182908,1.3354046821594239,0.9752315938472748,1.3854156851768493,0.6936983823776245
875,0.024358277022838593,0.016081745363771917,0.013945547707783135,1.3335466504096984,0.9588996767997742,1.3843775033950805,0.6918099462985993
876,0.023611347377300262,0.016340502817183734,0.010769178773014688,1.336684513092041,0.9590497672557831,1.381971824169159,0.6927379608154297
877,0.02417871467769146,0.016188345849514008,0.02731517371184964,1.3378721594810485,0.9501507639884949,1.3830459713935852,0.6934107303619385
878,0.023342994414269923,0.01610803892835975,0.002216409638458572,1.351181161403656,0.8987459719181061,1.38241366147995,0.6939525544643402
879,0.023332833684980868,0.016148032527416943,0.00872329970543433,1.3385251402854919,0.8950045883655549,1.3857946395874023,0.6943809866905213
880,0.02415211033076048,0.016185504011809827,0.015179927722113008,1.33484947681427,0.9860132157802581,1.3845569729804992,0.6953566312789917
881,0.024430016241967677,0.01628301264718175,0.0026092022880447987,1.3358543872833253,0.951558917760849,1.3868112087249755,0.695191502571106
882,0.024473138712346555,0.016319192387163638,0.002304022235253456,1.347989010810852,0.8467934727668762,1.3853479743003845,0.6992425203323365
883,0.024119267985224725,0.016265141032636165,0.012646263612032272,1.3494516253471374,0.8734489381313324,1.3853797793388367,0.7004539430141449
884,0.023401569947600363,0.01614581597968936,0.002020551568956552,1.3410873055458068,0.9009039282798768,1.3850478529930115,0.7006572961807251
885,0.0233576413244009,0.016152108367532492,0.0008092009501751817,1.3437755465507508,0.9053337097167968,1.3859959602355958,0.6986909508705139
886,0.02400592025369406,0.016167372837662695,8.341561436395751e-05,1.34002765417099,0.9536801218986511,1.387091624736786,0.6949756264686584
887,0.024374098517000675,0.016000403650105,0.003467927597921516,1.3380483150482179,0.9456826567649841,1.3864283204078673,0.6925430536270142
888,0.02415588926523924,0.016064057219773532,0.0008628153764384195,1.3491169571876527,0.8988959610462188,1.3856834053993226,0.6906104862689972
889,0.02394099421799183,0.01601942563429475,0.002094552232983915,1.3387804627418518,0.9680491089820862,1.383332121372223,0.6901498317718506
890,0.023903772793710233,0.016259641200304032,0.005634879560835771,1.3413061857223512,0.9374333798885346,1.382710576057434,0.6894843697547912
891,0.02401465382426977,0.01613822625949979,0.012358835176667072,1.3518032670021056,0.8733891785144806,1.3838625788688659,0.6883509635925293
892,0.02389371898025274,0.01635137861594558,0.003488610680894055,1.347508978843689,0.8769662559032441,1.384456217288971,0.6882043302059173
893,0.02495119273662567,0.01620136620476842,0.0031499529644179345,1.3384514451026917,0.9430347859859467,1.3873807907104492,0.6882853865623474
894,0.024459649436175825,0.0163908532820642,0.011992797865497984,1.3292947173118592,0.9829945087432861,1.388861620426178,0.6903084218502045
895,0.02478721346706152,0.01627638889476657,0.0010727949675413129,1.3476041316986085,0.9049929141998291,1.387342369556427,0.6960710763931275
896,0.02481538336724043,0.016232115868479013,0.008715605336109888,1.3325489640235901,0.95780308842659,1.3840911507606506,0.7000202357769012
897,0.023770072683691978,0.01612096596509218,0.012308756772654306,1.3465911388397216,0.9317295610904693,1.3841689586639405,0.7030438661575318
898,0.02401424366980791,0.016145367361605167,0.0005082567678414307,1.3452526926994324,0.9011938154697419,1.3872803807258607,0.7020905911922455
899,0.02445421349257231,0.016118379402905704,0.0008398673453854144,1.334192144870758,0.9432373523712159,1.3864027976989746,0.7002594232559204
900,0.024140079319477082,0.016106353513896464,0.01779397509089904,1.337439239025116,0.9402822911739349,1.3885725021362305,0.6969871520996094
901,0.0239987064152956,0.015947835706174373,0.005116904409482004,1.3453449726104736,0.9318873822689057,1.3846785187721253,0.6964446842670441
902,0.024774118326604366,0.015958444215357304,0.011184300264659441,1.341778302192688,0.9208796441555023,1.3848546743392944,0.6935130178928375
903,0.024227424152195455,0.015894249826669694,0.004784757760265279,1.342193615436554,0.9561412572860718,1.3827378511428834,0.693426889181137
904,0.024288843013346197,0.01583292242139578,0.0042174334425368444,1.3449352622032165,0.903776615858078,1.3832186818122865,0.6936083197593689
905,0.024058938771486283,0.01593306176364422,0.00379508135523281,1.3401720523834229,0.9464857041835785,1.3822019934654235,0.6957168459892273
906,0.024411873519420625,0.015984942857176065,0.007516790536885409,1.3386561632156373,0.9505089402198792,1.3830203533172607,0.696047043800354
907,0.023799311742186545,0.016059329453855752,0.003474073568173708,1.3407678484916687,0.9231973469257355,1.3862208604812623,0.696450012922287
908,0.02455238774418831,0.016101988032460213,0.01861027037931535,1.3369696617126465,0.9261955618858337,1.3873425841331481,0.6971798956394195
909,0.02384066190570593,0.01609822306782007,0.0036541973990210862,1.3439210295677184,0.9164250731468201,1.3886374950408935,0.6969752669334411
910,0.024067219346761703,0.0161663263104856,0.005236569708041827,1.3418388724327088,0.9300406634807586,1.3917682409286498,0.6925961673259735
911,0.02372837383300066,0.016126558184623718,0.003482028910798363,1.3470046997070313,0.895896190404892,1.3857547521591187,0.6919829547405243
912,0.02429629173129797,0.01608729362487793,0.0023299218650180364,1.3523010611534119,0.9006953537464142,1.3849266290664672,0.6923879563808442
913,0.023499409295618535,0.016018394939601423,0.016491243650636988,1.3330601930618287,0.9600693225860596,1.38181232213974,0.6932870328426362
914,0.024082402512431145,0.01596616031602025,0.01568430007306034,1.3434826850891113,0.9225236654281617,1.3828917503356934,0.6906991183757782
915,0.024483895115554332,0.01599429938942194,0.009071655969806436,1.339914870262146,0.9804416775703431,1.3840089440345764,0.68818359375
916,0.024017489328980447,0.015857715997844933,0.001087746005884327,1.3467293739318849,0.9363788962364197,1.3827661991119384,0.6864080429077148
917,0.023895221948623657,0.01595280794426799,0.0010262236993241914,1.3401668190956115,0.9612648963928223,1.3870436429977417,0.6823491156101227
918,0.024363685958087446,0.016075447387993335,0.008225445624465167,1.3397358417510987,0.977729219198227,1.3882386565208436,0.6813848912715912
919,0.024243794195353986,0.016154980473220348,0.0011708448684714767,1.348875069618225,0.8780284225940704,1.390808880329132,0.6811712801456451
920,0.024314248561859132,0.016054993402212857,0.02266350613126633,1.350636863708496,0.8720442056655884,1.3848926424980164,0.690283077955246
921,0.023677056655287743,0.01603210810571909,0.016048565879961528,1.3316636323928832,0.9611084401607514,1.379350221157074,0.7003131806850433
922,0.02472053747624159,0.016118801757693292,0.0010627463613104738,1.3481974005699158,0.9357538461685181,1.3823282122612,0.7013602614402771
923,0.02400958426296711,0.016268632747232913,0.0006091243819236425,1.3487504601478577,0.9181570827960968,1.3855555653572083,0.6974495947360992
924,0.025097178295254707,0.016274539567530156,0.005679153325167619,1.3429505109786988,0.9594303727149963,1.396640133857727,0.6884780287742615
925,0.02436500173062086,0.01639281725510955,0.008439691634771406,1.3404309391975402,0.9576828062534333,1.3963246464729309,0.6881595194339752
926,0.023981317318975924,0.016354326717555524,0.009175004590582958,1.3377920866012574,0.9473535418510437,1.388376498222351,0.6925519227981567
927,0.024906012415885925,0.01616147058084607,0.009580762000950926,1.327727210521698,0.9999081432819367,1.3836864709854126,0.6945359945297241
928,0.024669651314616202,0.016106346901506186,0.008099863280466479,1.3397140026092529,0.9576337575912476,1.3828578472137452,0.6946777999401093
929,0.02341715544462204,0.01610579704865813,0.003686447819609384,1.3407106876373291,0.9298448204994202,1.3872478604316711,0.6897068858146668
930,0.024420735612511634,0.01618673475459218,0.0037078799104451445,1.3463389992713928,0.9089986443519592,1.3913552045822144,0.687393170595169
931,0.02360441703349352,0.016340405866503715,0.019015579060892664,1.343196737766266,0.9141870319843293,1.3926304578781128,0.6907666087150574
932,0.023688672669231893,0.016264450922608375,0.0022335464263676386,1.3396778583526612,0.939630389213562,1.3887105584144592,0.6996099174022674
933,0.02407431248575449,0.01617618901655078,0.000555602105367825,1.3387866616249084,0.9585160553455353,1.3852480173110961,0.7046344876289368
934,0.024645511247217654,0.016171210259199143,0.01629811593708439,1.3336477398872375,0.9593659102916717,1.3865766644477844,0.7010384738445282
935,0.02453060857951641,0.016218405961990357,0.00017770468296873787,1.3473778247833252,0.9036015033721924,1.387900960445404,0.69716717004776
936,0.02427252531051636,0.016096947621554135,0.0015090431340809118,1.3344018697738647,1.0051801264286042,1.3900949954986572,0.6923255801200867
937,0.02382803466171026,0.01598439980298281,0.013235403852092986,1.3303874254226684,0.9460192024707794,1.3874420642852783,0.6901045918464661
938,0.023401687480509283,0.015967863705009223,0.0007493474649294285,1.3371495366096497,0.9395405948162079,1.3843780755996704,0.6888650894165039
939,0.024006080999970435,0.01600071620196104,0.0059562302907579575,1.3511943459510802,0.8859748065471649,1.3860708475112915,0.6874951183795929
940,0.023912820033729076,0.01589771471917629,0.0005521273781823766,1.3469905138015748,0.8856576800346374,1.3845216274261474,0.6874231934547425
941,0.024215713888406754,0.015713847987353802,0.014161008578895462,1.3607212543487548,0.8640318930149078,1.3859214425086974,0.6865813434123993
942,0.024043457955121993,0.01574315084144473,0.002911200801851521,1.346473479270935,0.9131552577018738,1.3838962316513062,0.6870949029922485
943,0.0237890038639307,0.01585617018863559,0.001360725370183502,1.3335345149040223,0.9772504150867463,1.3863739848136902,0.6853260278701783
944,0.024109592474997044,0.015959959104657175,0.011168003036758023,1.3421931385993957,0.9429772138595581,1.3898569345474243,0.6866319715976715
945,0.023557016998529433,0.016002233792096376,0.010865709868349427,1.335366177558899,0.9143397092819214,1.3874942302703857,0.6925290822982788
946,0.02475297786295414,0.0159561132080853,0.00575044656972068,1.3377178311347961,0.9723234534263611,1.385407269001007,0.6993973791599274
947,0.02410302385687828,0.015977691020816566,0.00020066698563567798,1.3412161707878112,0.9539968192577362,1.3851173758506774,0.7030290544033051
948,0.024645311199128626,0.015988903399556876,0.006079768603660796,1.3426753997802734,0.9056690335273743,1.385689103603363,0.7048800230026245
949,0.02480220478028059,0.015974067244678737,0.007796932309099702,1.3447753667831421,0.896545124053955,1.3903629422187804,0.702030473947525
950,0.023856360279023648,0.015921748615801333,0.0021330191354586247,1.3496299386024475,0.8958889305591583,1.3887770414352416,0.6992694497108459
951,0.023786956816911696,0.015836095437407494,0.000950291348999599,1.3553207278251649,0.8979405879974365,1.3886302828788757,0.696952360868454
952,0.024135261401534082,0.015872144419699908,0.0023631768876839487,1.3333695769309997,0.9423388838768005,1.3872798800468444,0.6938399791717529
953,0.02409231085330248,0.015747240744531155,0.010298777982561203,1.342192041873932,0.9411739587783814,1.3859030485153199,0.6929732918739319
954,0.02384205162525177,0.0157045385800302,0.0035053743178877993,1.3408580064773559,0.9429193139076233,1.3839767932891847,0.6914664089679718
955,0.024790900014340877,0.015766482334583998,0.013036130288389814,1.3489615797996521,0.87850062251091,1.3827069640159606,0.6891438961029053
956,0.0239917429164052,0.015763147640973328,0.01704505822556044,1.3468734741210937,0.9073899209499359,1.3855033755302428,0.6889667928218841
957,0.024576238915324213,0.01576982792466879,0.0016444470397630085,1.3418924927711486,0.9419453501701355,1.3859806776046752,0.6872214496135711
958,0.02402853537350893,0.015875124465674163,0.020562745705291263,1.3409615993499755,0.9527356147766113,1.387962234020233,0.686499947309494
959,0.024439153634011744,0.01573780393227935,0.005638968430039882,1.3383344411849976,0.9238947629928589,1.3878254771232605,0.6903415858745575
960,0.02405336294323206,0.015797620918601752,0.0012424456186408861,1.343797254562378,0.9488272368907928,1.384632444381714,0.6952226996421814
961,0.024171519093215466,0.015728067979216574,0.002787810809965663,1.3391576170921327,0.8976167917251587,1.3835795760154723,0.6995948553085327
962,0.024015986546874046,0.015880202874541283,0.008158002380471884,1.3517978310585022,0.9211207568645478,1.382735586166382,0.7027193188667298
963,0.023988703079521657,0.01579497642815113,0.000732666483543909,1.349246335029602,0.893462461233139,1.3840927362442017,0.7013691604137421
964,0.023861742950975894,0.015731974691152572,0.009935728181903868,1.3373699426651,0.9439076840877533,1.3850869297981263,0.6980130970478058
965,0.02429394908249378,0.015868682600557803,0.017534021174719784,1.3463379383087157,0.9296224653720856,1.3874682784080505,0.6943120419979095
966,0.02332039996981621,0.015694980695843696,0.014885407455309974,1.3304198622703551,0.9948558866977691,1.3875171303749085,0.6925549447536469
967,0.023717270232737064,0.015700165182352066,0.004153206610857297,1.3458202838897706,0.9096010446548461,1.3849981546401977,0.6904335498809815
968,0.024552623555064202,0.01557026170194149,0.004441998297517102,1.347214436531067,0.9176188290119172,1.3874112606048583,0.6884438812732696
969,0.023933056369423868,0.015585355274379254,0.0006548497542610221,1.33865784406662,0.9415376305580139,1.3860340356826781,0.6880311131477356
970,0.023406070098280905,0.015514452289789916,0.0020845645074959672,1.352493405342102,0.8979248106479645,1.3815704703330993,0.6917855620384217
971,0.02419194336980581,0.015558694489300251,0.004631638370612734,1.3451340675354004,0.9040814638137817,1.3808896660804748,0.6908464133739471
972,0.023795319721102715,0.015517117362469435,0.0016248900442505487,1.348596489429474,0.9036418080329895,1.3834068775177002,0.6905082046985627
973,0.02384900189936161,0.015541886631399392,0.008535636312080897,1.3440768718719482,0.9062937438488007,1.384038269519806,0.6902360200881958
974,0.023517187125980853,0.015563778579235077,0.004271285258693069,1.3391884684562683,0.9468692541122437,1.383695363998413,0.6925005912780762
975,0.023974975012242793,0.015582814626395703,0.0042071916241098965,1.3461018085479737,0.9076392233371735,1.387788140773773,0.6914377450942993
976,0.0239474019035697,0.015592849161475898,0.03364682571781543,1.3431979537010192,0.9148106157779694,1.3848493218421936,0.695395576953888
977,0.02426454294472933,0.015656572580337525,0.00042850872541748685,1.3398225903511047,0.9391132414340972,1.3850230813026427,0.6978075385093689
978,0.023807321116328238,0.0156331948004663,0.008972310687397567,1.344172751903534,0.9208914160728454,1.384185016155243,0.7020451903343201
979,0.02378853354603052,0.015717644523829222,0.00579365136505885,1.3487141251564025,0.9062717080116272,1.3849247574806214,0.7043979167938232
980,0.024498567171394824,0.015636502858251335,0.0038929359303892853,1.3325618982315064,0.9665739417076111,1.3862774848937989,0.7016179502010346
981,0.024631654657423497,0.015600928757339715,0.0016443291596452525,1.3455817937850951,0.9363101303577424,1.3844679594039917,0.6993348658084869
982,0.022990612499415874,0.015589883923530579,0.0022532469458383273,1.337292456626892,0.9246305584907532,1.3868805766105652,0.6963984847068787
983,0.024009188078343867,0.015512270107865333,0.004786562003783956,1.3331278920173646,0.9677186608314514,1.3847066760063171,0.6940285086631774
984,0.023632879182696343,0.01546013606712222,0.0074277685129700895,1.3397935152053833,0.9488002955913544,1.3876635432243347,0.6926837265491486
985,0.023010499030351638,0.015502225328236818,0.016341325421116083,1.3476315975189208,0.9209985733032227,1.3857093572616577,0.6936291575431823
986,0.023651916347444058,0.015421014837920665,0.0014557955835698521,1.3457713723182678,0.9251157820224762,1.3842582821846008,0.694046413898468
987,0.02466483134776354,0.01533476272597909,0.004197844300691145,1.338007879257202,0.9275765836238861,1.3838098406791688,0.6945401847362518
988,0.023881754465401174,0.015463694371283055,0.011817723974388628,1.3446211099624634,0.9178227603435516,1.3847077250480653,0.6942934572696686
989,0.02369333878159523,0.015415793936699628,0.015518886297843437,1.3438881278038024,0.9147162854671478,1.3854248642921447,0.6939390599727631
990,0.023628223314881326,0.015426520816981792,0.006747600326912106,1.335426914691925,0.9611830055713654,1.3848676562309266,0.6950435221195221
991,0.023239140398800373,0.015446631424129009,0.0135641737876675,1.3413462162017822,0.933529657125473,1.3823094725608827,0.6980841279029846
992,0.02392209954559803,0.015591068007051945,0.0009990278950454013,1.3444953918457032,0.9136759042739868,1.3855920076370238,0.6979064881801605
993,0.023658011667430402,0.01564812595024705,0.012910693668618477,1.3477970242500306,0.9226837933063508,1.3853066205978393,0.6980462849140168
994,0.024140816926956177,0.01566574051976204,0.011764433686494158,1.3475763201713562,0.9406094670295715,1.3876150250434875,0.6952339887619019
995,0.02388243339955807,0.015508417319506407,0.016803218945186417,1.3413156390190124,0.951754754781723,1.3870585680007934,0.6912296354770661
996,0.02385591883212328,0.015563068818300963,0.002173276134899993,1.3374411821365357,0.9655358552932739,1.3852795124053956,0.690351539850235
997,0.023792187124490737,0.015495341178029776,0.002742242798239225,1.352240836620331,0.8722691595554352,1.3838579654693604,0.6880197167396546
998,0.02347917091101408,0.015376745723187923,0.014885032148487198,1.354394829273224,0.8744343876838684,1.382451057434082,0.6887405693531037
999,0.02443161401897669,0.015509065613150597,0.006495742263552984,1.3434688329696656,0.9199619352817535,1.3821324944496154,0.6889994204044342
1000,0.02394862622022629,0.015532586351037025,0.00510319888264803,1.3304589509963989,0.9655018210411072,1.3836878061294555,0.6892441749572754
