epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
217,0.026532871089875697,0.023110189381986855,0.037708340199944956,1.3512414991855621,0.8786039531230927,1.386374294757843,0.6941175788640976
218,0.026451764069497584,0.023028541170060635,0.021288727972918763,1.3462349474430084,0.8719383507966996,1.3854450166225434,0.6959004938602448
219,0.02612248044461012,0.023115955013781785,0.02221680884304078,1.3507862865924836,0.8530812174081802,1.3854970455169677,0.6971931159496307
220,0.02639627680182457,0.023180825170129538,0.01465753132183636,1.3456546247005463,0.856756967306137,1.3862312197685243,0.6963830530643463
221,0.026222348492592574,0.02304956680163741,0.03815699822845033,1.3445203721523284,0.8752699136734009,1.3863483726978303,0.6919932335615158
222,0.026548759452998637,0.023133967258036136,0.023581342489054434,1.3420509457588197,0.9104897767305374,1.383653199672699,0.6928531795740127
223,0.026202774327248334,0.02297705300152302,0.02429396982581693,1.3488197684288026,0.8469428241252899,1.3857919931411744,0.6904248505830765
224,0.026509282644838095,0.023011953849345446,0.0347540824280145,1.3539789319038391,0.8438253849744797,1.3850171089172363,0.6909830451011658
225,0.026470185071229935,0.022970577515661717,0.014123189540509885,1.352177733182907,0.8497198939323425,1.3869398415088654,0.6893180549144745
226,0.026333000231534242,0.02293101018294692,0.03240828079242419,1.344768410921097,0.8585850417613983,1.3828270256519317,0.6944694489240646
227,0.026384688541293146,0.022979073133319615,0.022100004135199924,1.3476338744163514,0.8703672885894775,1.3808170139789582,0.6989311009645462
228,0.02596153486520052,0.022825453896075487,0.010849819303984987,1.3461893677711487,0.8775950849056244,1.3835162460803985,0.696534714102745
229,0.026719536911696196,0.022904186509549618,0.032272704326726395,1.3513279199600219,0.8591034412384033,1.3841526627540588,0.6937586635351181
230,0.026000156812369824,0.023004772886633874,0.03271497082567976,1.3447889804840087,0.8647483944892883,1.387608152627945,0.6905782043933868
231,0.0266110809519887,0.022823976073414087,0.016820849288887985,1.3517207026481628,0.8497413694858551,1.3865848779678345,0.6926888912916184
232,0.026379579119384287,0.022866981849074364,0.012668696391847334,1.3448659479618073,0.8880916595458984,1.3842967748641968,0.6976386547088623
233,0.0261746003292501,0.02277287170290947,0.031353624793177916,1.353452467918396,0.8340684741735458,1.387297308444977,0.692936360836029
234,0.025705108325928448,0.02280220780521631,0.027771231419504973,1.3444783985614777,0.8794104427099227,1.387316679954529,0.6895702481269836
235,0.026010958570986988,0.02259469050914049,0.015312227349176056,1.3461777508258819,0.872901564836502,1.381367689371109,0.6949491262435913
236,0.026016670744866133,0.02253004554659128,0.021380627728717627,1.3604788899421691,0.8410805821418762,1.3850196301937103,0.6960344523191452
237,0.026260871440172195,0.022719910461455585,0.025832718262579137,1.3533802151679992,0.8451017022132874,1.3868084013462068,0.6937376499176026
238,0.026336148381233215,0.022729101311415433,0.02358252152746445,1.3542565524578094,0.8532612144947052,1.3867029130458832,0.6957633763551712
239,0.02602974558249116,0.022771821729838847,0.046929970595419944,1.3530262172222138,0.848310860991478,1.3857785999774932,0.6975119590759278
240,0.026330082956701518,0.02257548812776804,0.018186815204740015,1.3521434962749481,0.8408782184123993,1.3856854617595673,0.6919332683086395
241,0.025822868291288614,0.022590523306280374,0.034328363556275575,1.3494657397270202,0.8572693824768066,1.3849180340766907,0.6895617187023163
242,0.026124691404402257,0.02264191759750247,0.027478235955193896,1.3402035176753997,0.8719781905412674,1.3855714738368987,0.6925933063030243
243,0.02612000983208418,0.022494232282042503,0.011513321382821573,1.3562834560871124,0.8485134363174438,1.385795271396637,0.6946989208459854
244,0.026154567394405602,0.022595262434333564,0.019168581868591873,1.3489846348762513,0.8538333803415299,1.3880142569541931,0.6972602665424347
245,0.025787252094596626,0.022569458279758692,0.023080650610614838,1.35028817653656,0.8674692273139953,1.3846194684505462,0.6999921053647995
246,0.02579078571870923,0.022593737114220858,0.039087474597909025,1.3493641555309295,0.850559014081955,1.3871259450912476,0.6989599317312241
247,0.025986723508685826,0.022549381852149962,0.023842281851281656,1.3557119131088258,0.8373783826828003,1.387109822034836,0.6901873648166656
248,0.025944075640290977,0.022291441820561884,0.018736624339453556,1.341565614938736,0.8830048382282257,1.3849726498126984,0.6880578428506852
249,0.02571675069630146,0.022392116952687502,0.028045580813795823,1.3446454167366029,0.8709327727556229,1.38384650349617,0.6884842306375504
250,0.026179776713252067,0.022390143014490604,0.02080049315352426,1.3542469978332519,0.8436581432819367,1.3866704285144806,0.6878669112920761
251,0.02612625462934375,0.022487780544906855,0.03935504946609854,1.3476144790649414,0.8679402738809585,1.3900997281074523,0.6878299623727798
252,0.026186279021203518,0.022382315434515476,0.020419820013262324,1.3469135403633117,0.8579314708709717,1.3879021883010865,0.6907618194818497
253,0.026173234079033138,0.022343560680747034,0.030075695997311414,1.3548156142234802,0.8430595189332962,1.3870261192321778,0.6947605967521667
254,0.025884783919900657,0.022385973390191792,0.031251213722862305,1.341554969549179,0.8823565512895584,1.3865075290203095,0.6931159764528274
255,0.026199299097061157,0.022314787190407515,0.036424862381608136,1.3438905954360962,0.8863217532634735,1.3866905212402343,0.6893907487392426
256,0.025445893872529268,0.022198810894042253,0.010304229249479135,1.3548380792140962,0.8398247748613358,1.3881972849369049,0.6850615710020065
257,0.02623343700543046,0.022129115741699935,0.005682056030878258,1.3522276997566223,0.8559459447860718,1.3857292890548707,0.6866897404193878
258,0.025978205539286137,0.0223013530485332,0.009368116426298912,1.3523010909557343,0.8510832577943802,1.3890956938266754,0.6853131085634232
259,0.025581243727356196,0.022313890513032675,0.040487199439348844,1.3570477426052094,0.81412832736969,1.3891915798187255,0.6878840744495391
260,0.025701253302395345,0.022202241607010363,0.033379718773213087,1.3514446198940278,0.8605573534965515,1.3870134353637695,0.6925762951374054
261,0.025777198281139134,0.022137877997010946,0.016142732462463984,1.352927279472351,0.8523508250713349,1.3860674321651458,0.6956184536218644
262,0.02586712231859565,0.022037926968187092,0.026291307699936615,1.3515145540237428,0.8675462514162063,1.3857504367828368,0.6964277684688568
263,0.025734234228730203,0.022091889381408693,0.02182263507335449,1.351885724067688,0.8425495386123657,1.385680091381073,0.6947902262210846
264,0.025819179229438306,0.022171444818377496,0.026505825437770626,1.3552465617656708,0.8784221440553666,1.3888132989406585,0.6890451967716217
265,0.0254376788623631,0.022112988866865635,0.0261927880547546,1.3556321501731872,0.8309460759162903,1.386217874288559,0.6890809595584869
266,0.02589745372533798,0.02195218186825514,0.010512965683369657,1.3510407209396362,0.862413689494133,1.3842223286628723,0.6941311568021774
267,0.02557509867474437,0.02208440564572811,0.024456627305153234,1.3552594840526582,0.8381738573312759,1.386763596534729,0.693014857172966
268,0.02555531682446599,0.02211775118485093,0.01889820284659436,1.3529792785644532,0.8540072530508042,1.3890888512134552,0.6879449248313904
269,0.025554756913334132,0.02184860482811928,0.025221112695571434,1.348175859451294,0.864475017786026,1.3846287369728087,0.6904575884342193
270,0.025466053280979395,0.02197464508935809,0.04324247067069962,1.3461901187896728,0.8670868754386902,1.38395614027977,0.6953565299510955
271,0.025258004758507015,0.021902301255613564,0.016828184306223192,1.3445966005325318,0.8872092872858047,1.3888090133666993,0.6913629084825516
272,0.02548497375100851,0.02201837273314595,0.015503352367665002,1.3472984671592712,0.8679444819688797,1.3875662863254548,0.6929757475852967
273,0.025560140050947665,0.021983490232378243,0.015650650991295832,1.3542901217937469,0.8420187681913376,1.3866949379444122,0.6925344914197922
274,0.025888062454760073,0.021979235764592885,0.016540030022781593,1.3496697306632996,0.8606604367494584,1.3884261071681976,0.6897764801979065
275,0.02519321283325553,0.02187176253646612,0.035879273586760976,1.3476141035556792,0.8628346472978592,1.3895276963710785,0.6848036736249924
276,0.025668295845389367,0.021856289263814686,0.03293554937283716,1.3503199517726898,0.8642853140830994,1.3867345750331879,0.6851477414369583
277,0.02577695157378912,0.021863507106900215,0.03352323319329571,1.3479265809059142,0.8752841830253602,1.3876661956310272,0.6839489728212357
278,0.025650920812040567,0.021841952856630088,0.016024170934876736,1.3552150309085846,0.872047021985054,1.3924643278121949,0.6815738260746003
279,0.025707616843283175,0.021829048078507184,0.012158174539708,1.3496131777763367,0.8660699784755707,1.3869475781917573,0.6883078724145889
280,0.025451501458883287,0.02191512379795313,0.021054763929323882,1.3510812103748322,0.8690047055482865,1.3834071218967439,0.6985233813524246
281,0.026004319172352554,0.021852385252714157,0.026023162633282127,1.3400569677352905,0.9087289065122605,1.3933364272117614,0.6903394728899002
282,0.025228767096996306,0.02182232718914747,0.027580810606059457,1.3464884400367736,0.8906678825616836,1.3913884997367858,0.6838518351316452
283,0.025741815753281116,0.021698152367025613,0.031443907886789725,1.349870616197586,0.8502010971307754,1.385491418838501,0.6873098254203797
284,0.025572821218520402,0.021713736187666654,0.033626029897641276,1.3524440050125122,0.8834455966949463,1.3851711213588715,0.6838661402463913
285,0.025149576272815465,0.021651448123157023,0.015294022085569025,1.3552320778369904,0.8608274638652802,1.3896499216556548,0.6814362227916717
286,0.025422504916787148,0.021658545546233653,0.026006367375934047,1.3487804889678956,0.8628561198711395,1.3901383519172668,0.6805483967065811
287,0.025464148353785278,0.021546361036598682,0.031153711709180243,1.3454744338989257,0.8926777899265289,1.3878400862216949,0.6859702438116073
288,0.02553680641576648,0.021496495138853787,0.015587792464248195,1.3508493721485137,0.8640073657035827,1.3854935944080353,0.6918212443590164
289,0.025161654874682426,0.021620475593954323,0.02180552511408962,1.348040372133255,0.8712585121393204,1.3874860942363738,0.6927187114953994
290,0.0254710934124887,0.021536053996533154,0.010647884085105374,1.3482866168022156,0.8844492435455322,1.389170730113983,0.6897132575511933
291,0.025170790124684574,0.021388402674347162,0.008618255264098451,1.34905663728714,0.8570800811052323,1.3838840305805207,0.6921396642923355
292,0.025276131555438043,0.021507627982646226,0.01545165531130408,1.3474881291389464,0.9004621475934982,1.3868096351623536,0.6902057617902756
293,0.025344428420066834,0.0214501328766346,0.014369324547595852,1.353428566455841,0.8451868534088135,1.3904296159744263,0.6838394045829773
294,0.02535410588607192,0.021413823310285806,0.023487156630318397,1.351201206445694,0.8566576421260834,1.3866850316524506,0.6860799372196198
295,0.02514939084649086,0.021454992610961197,0.03951452838256273,1.3490812361240387,0.8785226941108704,1.382652074098587,0.6921551913022995
296,0.02531547751277685,0.021525676641613246,0.027122732811038476,1.3466091215610505,0.8704263269901276,1.3852087676525116,0.6946397542953491
297,0.024965574871748684,0.02142314612865448,0.016099101096141055,1.3395562410354613,0.8969678938388824,1.3919187486171722,0.6885269254446029
298,0.02502158796414733,0.02133984733372927,0.014734897274845338,1.357792866230011,0.8319312930107117,1.3872132003307343,0.6901904910802841
299,0.02493485538288951,0.021340169571340085,0.028328879911805417,1.3525305807590484,0.8609002858400345,1.3826638340950013,0.6938419699668884
300,0.025432458706200124,0.021366044785827397,0.019143829074459974,1.3449159204959868,0.8837983936071396,1.38682923913002,0.6910057842731476
301,0.024650879949331284,0.021294594928622245,0.01446298743878458,1.348378336429596,0.8705684840679169,1.391106516122818,0.6876326531171799
302,0.02540138391777873,0.02128146030008793,0.012373957172217587,1.3484877943992615,0.8517392486333847,1.387699979543686,0.6899330645799637
303,0.025362345669418574,0.021225396916270255,0.023439472920131266,1.3470116674900054,0.8796549350023269,1.3860154628753663,0.6945354044437408
304,0.025265342835336924,0.021185620315372945,0.025714968524975745,1.3484263300895691,0.8736063361167907,1.386046177148819,0.6931463718414307
305,0.025160563457757235,0.021208835300058126,0.02312055096451786,1.353673279285431,0.8591332733631134,1.38756982088089,0.6894404202699661
306,0.02507314207032323,0.021182650979608298,0.017777974829152755,1.3502102434635161,0.8798721253871917,1.3855681240558624,0.6897467225790024
307,0.0251034714281559,0.021046560257673264,0.038877556071179244,1.353201198577881,0.8613453209400177,1.3832604885101318,0.6920552730560303
308,0.024815823789685963,0.021149361226707696,0.028293370120366035,1.3528319716453552,0.8715358287096023,1.3863620579242706,0.6920844554901123
309,0.025496699940413238,0.02121014166623354,0.010799911273792873,1.3587434351444245,0.8239789605140686,1.3900597870349884,0.6907595843076706
310,0.025074468180537223,0.02118205577135086,0.02311533618301098,1.34376722574234,0.8960671544075012,1.3868971168994904,0.6912155747413635
311,0.025068192929029464,0.02117016278207302,0.013046712057212062,1.3559141397476195,0.8274764388799667,1.3875820457935333,0.6927319675683975
312,0.02497404869645834,0.021095059346407652,0.035764254500008974,1.3498214662075043,0.8584739446640015,1.386769825220108,0.6905349224805832
313,0.024840003903955223,0.02112034857273102,0.02621391281281262,1.3467145085334777,0.8824213832616806,1.3894641637802123,0.6848733395338058
314,0.025198139902204274,0.02093000039458275,0.022779932215248166,1.3494454145431518,0.8759392410516739,1.3875187814235688,0.6852992862462998
315,0.0246573313139379,0.0209463095292449,0.02162661271995603,1.3530498325824738,0.8721208989620208,1.3881173014640809,0.6851134896278381
316,0.02507602097466588,0.021026705857366323,0.017746761499125796,1.3469003021717072,0.8875219196081161,1.386009556055069,0.6887606054544448
317,0.0248970665037632,0.02104560676962137,0.031130278027335125,1.3444871842861175,0.8745056092739105,1.3898735702037812,0.6890779942274093
318,0.024836274981498718,0.02103553097695112,0.031028614756037652,1.355824214220047,0.8430966347455978,1.3894088506698608,0.6896356374025345
319,0.025027556344866753,0.020837300829589366,0.011271253566123818,1.3491276741027831,0.877308139204979,1.3869613826274871,0.6879023462533951
320,0.02471555946394801,0.020911709405481815,0.020447184709115617,1.3422889947891234,0.8996813297271729,1.3862299382686616,0.6880016565322876
